time_min,distance_um,radius_sum_um,overlap_um,velocity_um_per_min
120.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
120.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
120.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
120.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
120.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
120.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
121.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
121.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
121.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
121.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
121.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
121.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
121.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
121.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
121.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
121.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
122.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
122.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
122.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
122.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
122.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
122.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
122.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
122.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
122.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
122.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
123.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
123.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
123.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
123.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
123.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
123.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
123.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
123.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
123.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
123.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
124.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
124.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
124.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
124.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
124.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
124.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
124.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
124.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
124.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
124.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
125.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
125.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
125.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
125.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
125.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
125.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
125.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
125.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
125.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
125.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
126.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
126.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
126.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
126.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
126.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
126.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
126.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
126.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
126.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
126.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
127.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
127.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
127.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
127.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
127.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
127.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
127.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
127.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
127.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
127.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
128.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
128.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
128.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
128.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
128.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
128.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
128.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
128.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
128.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
128.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
129.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
129.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
129.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
129.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
129.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
129.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
129.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
129.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
129.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
129.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
130.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
130.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
130.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
130.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
130.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
130.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
130.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
130.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
130.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
130.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
131.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
131.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
131.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
131.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
131.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
131.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
131.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
131.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
131.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
131.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
132.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
132.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
132.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
132.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
132.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
132.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
132.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
132.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
132.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
132.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
133.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
133.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
133.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
133.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
133.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
133.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
133.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
133.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
133.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
133.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
134.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
134.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
134.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
134.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
134.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
134.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
134.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
134.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
134.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
134.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
135.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
135.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
135.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
135.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
135.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
135.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
135.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
135.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
135.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
135.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
136.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
136.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
136.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
136.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
136.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
136.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
136.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
136.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
136.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
136.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
137.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
137.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
137.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
137.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
137.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
137.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
137.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
137.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
137.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
137.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
138.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
138.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
138.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
138.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
138.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
138.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
138.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
138.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
138.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
138.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
139.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
139.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
139.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
139.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
139.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
139.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
139.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
139.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
139.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
139.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
140.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
140.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
140.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
140.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
140.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
140.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
140.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
140.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
140.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
140.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
141.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
141.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
141.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
141.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
141.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
141.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
141.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
141.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
141.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
141.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
142.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
142.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
142.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
142.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
142.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
142.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
142.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
142.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
142.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
142.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
143.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
143.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
143.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
143.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
143.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
143.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
143.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
143.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
143.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
143.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
144.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
144.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
144.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
144.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
144.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
144.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
144.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
144.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
144.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
144.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
145.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
145.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
145.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
145.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
145.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
145.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
145.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
145.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
145.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
145.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
146.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
146.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
146.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
146.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
146.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
146.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
146.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
146.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
146.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
146.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
147.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
147.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
147.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
147.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
147.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
147.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
147.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
147.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
147.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
147.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
148.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
148.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
148.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
148.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
148.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
148.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
148.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
148.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
148.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
148.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
149.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
149.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
149.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
149.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
149.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
149.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
149.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
149.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
149.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
149.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
150.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
150.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
150.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
150.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
150.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
150.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
150.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
150.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
150.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
150.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
151.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
151.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
151.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
151.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
151.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
151.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
151.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
151.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
151.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
151.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
152.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
152.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
152.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
152.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
152.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
152.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
152.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
152.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
152.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
152.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
153.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
153.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
153.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
153.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
153.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
153.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
153.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
153.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
153.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
153.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
154.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
154.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
154.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
154.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
154.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
154.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
154.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
154.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
154.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
154.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
155.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
155.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
155.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
155.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
155.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
155.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
155.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
155.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
155.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
155.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
156.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
156.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
156.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
156.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
156.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
156.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
156.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
156.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
156.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
156.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
157.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
157.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
157.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
157.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
157.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
157.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
157.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
157.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
157.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
157.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
158.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
158.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
158.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
158.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
158.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
158.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
158.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
158.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
158.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
158.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
159.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
159.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
159.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
159.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
159.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
159.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
159.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
159.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
159.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
159.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
160.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
160.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
160.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
