center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
7.790113078976911,7.462025024973205,6.694019490495293,6.694019490495294,6.694019490495293,7.217548775007899,9.790225940741067,8.35045985947864,12,8.444269377900456,195,8.028805381656428,8.547029540650147,8.028805381656426,8.035115331209857,8.5,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.790101417160883,7.462013940586905,6.694009506160171,6.694009506160171,6.694009506160171,7.217538206192714,9.790221935176483,8.35044808592286,12,8.444257836010205,195,8.028794096683905,8.547018416049614,8.028794096683905,8.035104047794912,8.6,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.790090890055455,7.462003934787968,6.694000493342402,6.6940004933424015,6.694000493342402,7.217528665765822,9.790218319371853,8.350437457954252,12,8.444247417166899,195,8.02878390978661,8.547008373903493,8.02878390978661,8.035093862303624,8.7,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.790081387254289,7.461994902620299,6.693992357509434,6.693992357509433,6.693992357509434,7.21752005366114,9.790215055401651,8.350427864107495,12,8.444238012098165,195,8.028774714117322,8.546999308887267,8.028774714117322,8.035084667903531,8.8,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.790072809093056,7.461986749341328,6.693985013327097,6.6939850133270955,6.693985013327097,7.217512279549362,9.7902121090307,8.350419203762424,12,8.44422952216346,195,8.028766413225483,8.546991125924437,8.028766413225483,8.035076368157387,8.9,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.790065065604354,7.46197938942803,6.693978383764556,6.693978383764556,6.693978383764556,7.217505261890525,9.790209449355082,8.350411386088902,12,8.444221858319683,195,8.028758920045556,8.54698373918944,8.028758920045556,8.03506887601167,9.0,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.7900580755743025,7.461972745679708,6.693972399286377,6.693972399286378,6.693972399286377,7.2174989270788,9.790207048477988,8.350404329094351,12,8.444214940187438,195,8.028752155983819,8.546977071207555,8.028752155983819,8.035062112883507,9.1,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.790051765690909,7.4619667484081065,6.6939669971232,6.6939669971232005,6.6939669971232,7.217493208670464,9.790204881217106,8.350397958763892,12,8.444208695208102,195,8.028746050094034,8.546971052042402,8.028746050094034,8.035056007836454,9.2,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.79004606977528,7.4619613347063325,6.693962120613367,6.693962120613368,6.693962120613367,7.217488046687016,9.790202924840493,8.350392208284202,12,8.444203057882921,195,8.028740538333325,8.546965618562465,8.028740538333325,8.035050496836476,9.3,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.790040928087611,7.461956447788922,6.693957718608626,6.693957718608626,6.693957718608626,7.217483386986082,9.790201158828125,8.350387017342827,12,8.44419796908613,195,8.028735562890443,8.546960713779006,8.028735562890443,8.035045522080297,9.4,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.790036286700718,7.461952036396166,6.693953744937655,6.693953744937655,6.693953744937655,7.2174791806935445,9.790199564656685,8.35038233149568,12,8.444193375444868,195,8.028731071579406,8.546956286248367,8.028731071579402,8.035041031389143,9.5,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.790032096934488,7.46194805425636,6.693950157921789,6.693950157921788,6.693950157921789,7.217475383690924,9.790198125605261,8.350378101596087,12,8.444189228779464,195,8.028727017292141,8.546952289532447,8.028727017292141,8.035036977661447,9.6,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.790028314845368,7.461944459600431,6.693946919937861,6.6939469199378605,6.693946919937861,7.21747195615264,9.790196826579965,8.350374283279345,12,8.444185485598146,195,8.028723357504395,8.546948681711655,8.028723357504395,8.035033318378819,9.7,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.790024900765518,7.461941214723765,6.6939439970236005,6.6939439970236005,6.6939439970236005,7.217468862128296,9.790195653955625,8.35037083649747,12,8.444182106640927,195,8.028720053829693,8.54694542494527,8.028720053829693,8.03503001516008,9.8,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.790021818886797,7.4619382855907075,6.6939413585214,6.693941358521401,6.6939413585214,7.217466069165611,9.79019459543284,8.350367725099176,12,8.44417905646785,195,8.02871707161672,8.54694248507455,8.02871707161672,8.035027033358705,9.9,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.790019036885218,7.461935641477513,6.693938976756762,6.693938976756762,6.693938976756762,7.217463547970035,9.790193639909026,8.350364916450745,12,8.444176303087318,195,8.028714379585884,8.54693983126449,8.028714379585884,8.03502434169942,10.0,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
