center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
7.687677065105873,9.006182611601966,8.346929838353919,8.346929838353919,8.346929838353919,8.806509123317769,9.884213624322332,8.721402401611725,12,9.272123915740345,96,8.721402401611725,9.489488826697277,8.721402401611725,8.721402401611725,8.5,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.687674505058315,9.006179565654957,8.346927035356634,8.346927035356636,8.346927035356634,8.806506410462452,9.884212901400932,8.721399619513058,12,9.27212136863737,96,8.721399619513058,9.489486737305599,8.721399619513058,8.721399619513058,8.6,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.687672227945505,9.006176856334651,8.346924542140078,8.346924542140078,8.346924542140078,8.806503997425871,9.884212258375358,8.721397144885692,12,9.272119103034806,96,8.72139714488569,9.489484878829138,8.72139714488569,8.72139714488569,8.7,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.687670202497377,9.006174446438733,8.346922324468055,8.346922324468055,8.346922324468055,8.806501851072749,9.884211686415673,8.721394943748615,12,9.27211708782182,96,8.721394943748615,9.489483225747612,8.721394943748615,8.721394943748615,8.8,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.687668400899895,9.00617230287621,8.346920351888054,8.346920351888055,8.346920351888054,8.806499941929834,9.884211177667813,8.721392985876312,12,9.272115295325891,96,8.721392985876312,9.489481755361197,8.721392985876312,8.721392985876312,8.9,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.68766679841309,9.006170396213104,8.346918597313097,8.346918597313099,8.346918597313097,8.806498243781194,9.88421072514573,8.721391244383716,12,9.272113700932799,96,8.721391244383716,9.489480447478803,8.721391244383716,8.721391244383716,9.0,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.687665373031295,9.006168700268287,8.34691703664979,8.346917036649792,8.34691703664979,8.806496733308215,9.884210322635463,8.721389695357034,12,9.272112282748637,96,8.721389695357036,9.489479284140826,8.721389695357036,8.721389695357036,9.1,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.6876641051809305,9.006167191754018,8.346915648467476,8.346915648467474,8.346915648467476,8.806495389769402,9.8842099646098,8.721388317525376,12,9.272111021299173,96,8.721388317525376,9.489478249372516,8.721388317525376,8.721388317525376,9.2,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.687662977451716,9.006165849956195,8.346914413703956,8.346914413703956,8.346914413703956,8.806494194715567,9.8842096461524,8.721387091968646,12,9.272109899262418,96,8.721387091968646,9.489477328964618,8.721387091968646,8.721387091968646,9.3,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.687661974357557,9.006164656449938,8.346913315403746,8.346913315403748,8.346913315403746,8.806493131736477,9.884209362890248,8.721386001857763,12,9.272108901230776,96,8.721386001857761,9.48947651027826,8.721386001857761,8.721386001857761,9.4,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.687661082123892,9.006163594846573,8.346912338485232,8.346912338485232,8.346912338485232,8.806492186235525,9.884209110933643,8.721385032223553,12,9.272108013499468,96,8.721385032223553,9.489475782071391,8.721385032223553,8.721385032223553,9.5,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.687660288498528,9.00616265056865,8.34691146953359,8.34691146953359,8.34691146953359,8.806491345229283,9.884208886822755,8.721384169751204,12,9.27210722387833,96,8.721384169751204,9.489475134344405,8.721384169751204,8.721384169751204,9.6,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.687659582583381,9.006161810649749,8.346910696616565,8.346910696616565,8.346910696616565,8.806490597169228,9.88420868748014,8.721383402597422,12,9.272106521524439,96,8.721383402597422,9.489474558202836,8.721383402597422,8.721383402597422,9.7,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.687658954684822,9.006161063556437,8.346910009120629,8.34691000912063,8.346910009120629,8.806489931783155,9.88420851016845,8.72138272022781,12,9.272105896793201,96,8.72138272022781,9.489474045735214,8.72138272022781,8.72138272022781,9.8,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.687658396180551,9.006160399029921,8.346909397605238,8.346909397605236,8.346909397605238,8.806489339934112,9.88420835245288,8.721382113272211,12,9.272105341105933,96,8.721382113272211,9.489473589904426,8.721382113272211,8.721382113272211,9.9,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.687657899401211,9.006159807945163,8.346908853673186,8.346908853673188,8.346908853673186,8.806488813494946,9.884208212167701,8.721381573396028,12,9.272104846832036,96,8.721381573396028,9.489473184451091,8.721381573396028,8.721381573396028,10.0,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
