center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
9.793729501353045,9.773982314008432,9.783206691730236,9.783206691730237,9.783206691730236,9.713701805219324,9.974224938997173,9.854686223296127,12,9.731523062957372,324,9.852416044320917,9.800333950960946,9.852501941082574,9.815917201043765,8.5,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.793707362577234,9.773960221500495,9.783184577639714,9.783184577639716,9.783184577639714,9.71367990999321,9.974215186604516,9.8546647718485,12,9.731501937690211,324,9.85239459803151,9.800312878873745,9.85248053611262,9.81589594066404,8.6,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.793686539464156,9.773939442005233,9.783163777794734,9.783163777794734,9.783163777794734,9.713659316005518,9.974206013797163,9.854644595218927,12,9.731482067856541,324,9.85237442629981,9.800293059074896,9.852460403244732,9.8158759437931,8.7,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.793666953828977,9.7739198974836,9.783144214088823,9.783144214088823,9.783144214088823,9.713639945922797,9.974197386130358,9.85462561764964,12,9.731463378850584,324,9.852355453378088,9.800274417143743,9.852441466877123,9.815857135339904,8.8,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.793648532132861,9.773901514535263,9.783125813057554,9.783125813057554,9.783125813057554,9.713621727007695,9.974189271206393,9.85460776788466,12,9.731445800499891,324,9.852337608020457,9.800256883082168,9.852423655901179,9.815839444676206,8.9,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.793631205206923,9.773884224122817,9.783108505602616,9.783108505602616,9.783108505602616,9.713604590845764,9.974181638552956,9.85459097890231,12,9.731429266801923,324,9.852320823215287,9.800240391051782,9.852406903434376,9.815822805371313,9.0,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.793614907992543,9.773867961312382,9.783092226732322,9.78309222673232,9.783092226732322,9.713588473088544,9.974174459508689,9.854575187663606,12,9.73141371567627,324,9.852305035933545,9.80022487912674,9.85239114656912,9.815807154942595,9.1,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.793599579297156,9.773852665029665,9.783076915317523,9.783076915317523,9.783076915317523,9.713573313211878,9.974167707115573,9.854560334875602,12,9.731399088731596,324,9.852290186892079,9.800210289061225,9.852376326136481,9.81579243462083,9.2,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.793585161564513,9.773838277830494,9.783062513862044,9.783062513862044,9.783062513862044,9.713559054288629,9.974161356017715,9.854546364768813,12,9.731385331046438,324,9.852276220331001,9.800196566070772,9.852362386484002,9.815778589129515,9.3,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.793571600658623,9.773824745685024,9.783048968286757,9.783048968286755,9.783048968286757,9.71354564277489,9.974155382366114,9.854533224887833,12,9.731372390963028,324,9.85226308380428,9.800183658626581,9.852349275266691,9.815765566477266,9.4,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.793558845660517,9.77381201777478,9.7830362277265,9.783036227726502,9.7830362277265,9.713533028308913,9.974149763729107,9.854520865894417,12,9.73136021989335,324,9.852250727982787,9.800171518262044,9.852336943250469,9.815753317762585,9.5,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.793546848677074,9.77380004630174,9.783024244339067,9.783024244339067,9.783024244339067,9.713521163521982,9.974144479008153,9.854509241382265,12,9.731348772136746,324,9.852239106469055,9.800160099390778,9.852325344127257,9.815741796990222,9.6,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.793535564661257,9.773788786308803,9.783012973125535,9.783012973125535,9.783012973125535,9.713510003860534,9.974139508358608,9.854498307702782,12,9.731338004708334,324,9.852228175623045,9.800149359135471,9.852314434341089,9.815730960898447,9.7,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.793524951242953,9.773778195510912,9.783002371761292,9.783002371761294,9.783002371761292,9.713499507418842,9.974134833115171,9.85448802380123,12,9.731327877177648,324,9.852217894398258,9.800139257166888,9.85230417292456,9.815720768796583,9.8,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.793514968569937,9.773768234136229,9.782992400437099,9.782992400437097,9.782992400437099,9.713489634781652,9.974130435721841,9.854478351062582,12,9.731318351516826,324,9.852208224187615,9.80012975555246,9.852294521344966,9.815711182412226,9.9,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.793505579158236,9.773758864776733,9.78298302170958,9.78298302170958,9.78298302170958,9.713480348876178,9.97412629966596,9.854469253166556,12,9.731309391957865,324,9.852199128678462,9.80012081861385,9.852285443359614,9.815702165747512,10.0,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
