center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
7.1523201219637365,0.00034417860114986177,3.576332150282442,3.5763321502824423,3.576332150282442,6.920515019109975,9.454063209627716,3.576332150282443,4,7.866453634873191,48,4.3456560025374324,8.921962920578443,4.602097286622428,3.5764263539208287,8.2,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.15231979732687,0.00034417859255393625,3.576331987959711,3.57633198795971,3.576331987959711,6.920514862089528,9.454063160861994,3.576331987959711,4,7.866453466056453,48,4.345655834292068,8.92196284684662,4.602097116402856,3.5764261915973727,8.3,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.152319523728714,0.0003441785853099576,3.5763318511570117,3.5763318511570112,3.5763318511570117,6.92051472975956,9.454063119764978,3.576331851157012,4,7.8664533237867795,48,4.345655692499137,8.921962784709207,4.602096972946513,3.576426054794062,8.4,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.152319293145537,0.0003441785792052716,3.5763317358623707,3.5763317358623703,3.5763317358623707,6.92051461823759,9.454063085130658,3.5763317358623707,4,7.866453203889371,48,4.345655572999797,8.921962732342907,4.602096852045606,3.576425939498906,8.5,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.152319098814905,0.00034417857406067887,3.5763316386944823,3.5763316386944823,3.5763316386944823,6.920514524251661,9.454063055942704,3.5763316386944823,4,7.866453102845995,48,4.345655472289031,8.92196268821116,4.602096750153879,3.576425842330584,8.6,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.152318935037429,0.0003441785697251702,3.5763315568035767,3.576331556803577,3.5763315568035767,6.920514445044322,9.454063031344619,3.5763315568035767,4,7.866453017691721,48,4.345655387412848,8.921962651019056,4.602096664282604,3.5764257604393137,8.7,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.152318797009682,0.00034417856607149117,3.576331487787876,3.5763314877878756,3.576331487787876,6.9205143782917204,9.454063010614606,3.5763314877878765,4,7.866452945927904,48,4.345655315881679,8.92196261967532,4.602096591912945,3.5764256914233044,8.8,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.152318680683358,0.00034417856299240465,3.576331429623174,3.576331429623175,3.576331429623174,6.920514322035429,9.454062993144388,3.576331429623175,4,7.86645288544884,48,4.34565525559735,8.92196259326028,4.602096530922075,3.576425633258344,8.9,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.152318582646576,0.00034417856039754147,3.5763313806034858,3.5763313806034853,3.5763313806034858,6.9205142746249715,9.45406297842135,3.576331380603486,4,7.866452834479969,48,4.345655204791566,8.921962570998902,4.602096479520925,3.5764255842384363,9.0,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.152318500023842,0.00034417855821074667,3.5763313392910256,3.576331339291026,3.5763313392910256,6.920514234669401,9.454062966013481,3.576331339291026,4,7.8664527915257985,48,4.34565516197404,8.921962552238027,4.602096436201713,3.5764255429257914,9.1,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.152318430391728,0.0003441785563678436,3.576331304474047,3.5763313044740466,3.576331304474047,6.920514200996491,9.454062955556719,3.5763313044740475,4,7.866452755326009,48,4.345655125888798,8.921962536427204,4.602096399693715,3.5764255081086573,9.2,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.1523183717078,0.00034417855481474953,3.5763312751313063,3.5763312751313068,3.5763312751313063,6.920514172618346,9.454062946744248,3.5763312751313068,4,7.86645272481848,48,4.345655095477326,8.921962523102545,4.6020963689259995,3.5764254787657865,9.3,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.152318322250735,0.00034417855350588766,3.57633125040212,3.5763312504021187,3.57633125040212,6.920514148702402,9.454062939317502,3.57633125040212,4,7.86645269910811,48,4.345655069847541,8.921962511873106,4.602096342996014,3.576425454036489,9.4,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.152318280569828,0.00034417855240284937,3.576331229561115,3.576331229561115,3.576331229561115,6.920514128547015,9.454062933058578,3.5763312295611156,4,7.866452677440553,48,4.345655048247615,8.921962502409425,4.602096321143114,3.576425433195391,9.5,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.1523182454424585,0.00034417855147326684,3.576331211996965,3.576331211996965,3.576331211996965,6.9205141115608715,9.45406292778384,3.576331211996966,4,7.866452659180093,48,4.345655030043926,8.921962494433844,4.602096302726246,3.5764254156311637,9.6,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.1523182158382275,0.00034417855068986236,3.5763311971944582,3.5763311971944587,3.5763311971944582,6.920514097245633,9.454062923338524,3.5763311971944587,4,7.866452643790974,48,4.345655014702481,8.921962487712364,4.602096287205157,3.5764254008285903,9.7,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.1523181908887405,0.0003441785500296488,3.5763311847193844,3.5763311847193844,3.5763311847193844,6.920514085181325,9.454062919592207,3.5763311847193844,4,7.866452630821687,48,4.3456550017732445,8.921962482047784,4.60209627412453,3.5764253883534614,9.8,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.152318169862131,0.0003441785494732533,3.576331174205801,3.5763311742058006,3.576331174205801,6.920514075014011,9.454062916434973,3.576331174205801,4,7.866452619891731,48,4.345654990876933,8.921962477273915,4.602096263100644,3.5764253778398305,9.9,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.152318152141606,0.0003441785490043503,3.5763311653453047,3.5763311653453043,3.5763311653453047,6.920514066445403,9.454062913774193,3.5763311653453043,4,7.866452610680426,48,4.345654981693906,8.9219624732507,4.602096253810108,3.576425368979294,10.0,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
