center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
5.410371914300822,0.054531153262496336,2.732451533781658,2.7324515337816577,2.732451533781658,4.467756707956749,9.445270228595142,4.059519576684401,12,6.547900949276747,96,4.0595195766844006,7.5821362114141735,4.0595195766844006,4.060619624988916,8.4,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.410370692547355,0.054531142723622666,2.732450917635489,2.7324509176354885,2.732450917635489,4.467755837593936,9.445269814574525,4.059518735666303,12,6.547899818190039,96,4.059518735666303,7.582135191389046,4.059518735666303,4.060618783830667,8.5,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.410369635032473,0.054531133601824856,2.7324503843171484,2.7324503843171475,2.7324503843171484,4.467755084243985,9.445269456220826,4.059518007714494,12,6.54789883917704,96,4.059518007714493,7.582134308507626,4.059518007714493,4.060618055757554,8.6,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.41036871967933,0.05453112570655185,2.73244992269294,2.7324499226929406,2.73244992269294,4.467754432175902,9.445269146049231,4.0595173776288265,12,6.5478979917915225,96,4.059517377628827,7.5821335443306,4.059517377628827,4.060617425566897,8.7,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.410367927378344,0.05453111887287727,2.7324495231256103,2.73244952312561,2.7324495231256103,4.467753867773465,9.445268877581345,4.059516832252515,12,6.547897258336256,96,4.059516832252515,7.582132882897899,4.059516832252515,4.060616880099711,8.8,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.410367241588426,0.054531112958053074,2.732449177273239,2.732449177273239,2.732449177273239,4.467753379250939,9.445268645209858,4.059516360197443,12,6.547896623493398,96,4.059516360197442,7.582132310395349,4.059516360197442,4.060616407965985,8.9,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.4103666479918076,0.05453110783852698,2.7324488779151674,2.732448877915168,2.7324488779151674,4.467752956407008,9.44526844408141,4.059515951606431,12,6.547896074004579,96,4.059515951606431,7.582131814866135,4.059515951606431,4.060615999306896,9.0,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.410366134195232,0.0545311034073609,2.7324486188012957,2.7324486188012953,2.7324486188012957,4.467752590411786,9.445268269995227,4.059515597947432,12,6.54789559839401,96,4.059515597947432,7.582131385961074,4.059515597947432,4.0606156455889755,9.1,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.410365689471305,0.054531099571996616,2.732448394521651,2.7324483945216507,2.732448394521651,4.467752273622451,9.445268119315344,4.059515291835405,12,6.547895186728824,96,4.059515291835406,7.582131014722463,4.059515291835406,4.060615339425948,9.2,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.410365304534603,0.05453109625232209,2.7324482003934625,2.7324482003934625,2.7324482003934625,4.46775199942367,9.445267988894699,4.059515026878119,12,6.5478948304116145,96,4.059515026878118,7.582130693396977,4.059515026878118,4.0606150744245175,9.3,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.410364971347857,0.05453109337899759,2.7324480323634273,2.7324480323634273,2.7324480323634273,4.467751762089465,9.445267876009353,4.059514797542687,12,6.547894522000893,96,4.059514797542687,7.582130415273755,4.059514797542687,4.060614845050879,9.4,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.41036468295419,0.05453109089200725,2.732447886923098,2.7324478869230973,2.732447886923098,4.467751556663655,9.445267778301634,4.059514599040058,12,6.547894255055678,96,4.059514599040058,7.582130174544215,4.059514599040058,4.06061464651518,9.5,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.410364433331908,0.05453108873940511,2.7324477610356563,2.732447761035657,2.7324477610356563,4.4677513788563745,9.445267693730859,4.059514427225004,12,6.547894024000968,96,4.059514427225004,7.5821299661807515,4.059514427225004,4.060614474671505,9.6,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.410364217268792,0.05453108687623006,2.7324476520725103,2.732447652072511,2.7324476520725103,4.467751224954483,9.445267620530732,4.059514278509585,12,6.547893824011315,96,4.059514278509584,7.582129785831726,4.059514278509584,4.0606143259313106,9.7,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.410364030253293,0.054531085263566564,2.7324475577584297,2.7324475577584293,2.7324475577584297,4.467751091744045,9.445267557172444,4.059514149788216,12,6.547893650910059,96,4.059514149788217,7.5821296297305905,4.059514149788217,4.060614197188498,9.8,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.410363868380347,0.05453108386773172,2.7324474761240394,2.7324474761240403,2.7324474761240394,4.46775097644321,9.445267502332735,4.059514038372829,12,6.5478935010820765,96,4.059514038372829,7.582129494617209,4.059514038372829,4.060614085754551,9.9,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.4103637282698545,0.054531082659571566,2.7324474054647125,2.732447405464713,2.7324474054647125,4.46775087664413,9.445267454866265,4.059513941936746,12,6.5478933713983,96,4.059513941936746,7.582129377669772,4.059513941936746,4.060613989302404,10.0,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
