center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
6.827557226739928,0.0073109911175263985,3.417434108928727,3.417434108928728,3.417434108928727,6.790272107293478,9.421464617718692,3.4174341089287275,4,7.74660804648956,48,4.18532776380401,8.868010847202925,4.441292315429104,3.4174344503940977,8.4,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.8275571488333275,0.007310991075520758,3.4174340699544232,3.4174340699544232,3.4174340699544232,6.790272070713519,9.421464606537057,3.4174340699544237,4,7.746608007655549,48,4.185327723749715,8.868010830187336,4.441292275014811,3.4174344114197925,8.5,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.827557084085537,0.00731099104061152,3.4174340375630745,3.4174340375630745,3.4174340375630745,6.7902720403126375,9.421464597244306,3.4174340375630745,4,7.7466079753816,48,4.185327690460956,8.86801081604609,4.441292241426917,3.417434379028443,8.6,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.827557030274035,0.007310991011599746,3.4174340106428174,3.4174340106428174,3.4174340106428174,6.790272015047054,9.421464589521339,3.4174340106428183,4,7.746607948559524,48,4.185327662794995,8.86801080429363,4.441292213512388,3.417434352108186,8.7,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.827556985551664,0.007310990987489087,3.417433988269575,3.4174339882695746,3.417433988269575,6.790271994049313,9.421464583102981,3.417433988269576,4,7.746607926268339,48,4.185327639802098,8.868010794526432,4.441292190312939,3.4174343297349434,8.8,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.8275569483832355,0.007310990967451529,3.417433969675344,3.417433969675343,3.417433969675344,6.790271976598483,9.421464577768836,3.417433969675344,4,7.746607907742658,48,4.18532762069295,8.868010786409128,4.441292171032153,3.4174343111407115,8.9,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.827556917492869,0.0073109909507989585,3.417433954221833,3.417433954221833,3.417433954221833,6.790271962095422,9.421464573335758,3.417433954221834,4,7.746607892346385,48,4.185327604811552,8.86801077966301,4.4412921550081235,3.417434295687201,9.0,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.82755689182016,0.007310990936959515,3.4174339413785604,3.417433941378559,3.4174339413785604,6.790271950042195,9.421464569651526,3.417433941378561,4,7.746607879550882,48,4.185327591612706,8.868010774056456,4.441292141690754,3.417434282843928,9.1,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.827556870483821,0.00731099092545796,3.41743393070464,3.41743393070464,3.41743393070464,6.790271940024975,9.421464566589647,3.4174339307046404,4,7.746607868916816,48,4.185327580643304,8.86801076939696,4.441292130622859,3.417434272170008,9.2,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.827556852751407,0.007310990915899344,3.417433921833653,3.417433921833654,3.417433921833653,6.790271931699844,9.421464564044982,3.417433921833653,4,7.746607860079067,48,4.185327571526771,8.868010765524554,4.441292121424477,3.4174342632990204,9.3,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.827556838014184,0.007310990907955436,3.41743391446107,3.417433914461071,3.41743391446107,6.790271924780975,9.421464561930165,3.4174339144610695,4,7.746607852734196,48,4.185327563950135,8.86801076230627,4.441292113779823,3.4174342559264375,9.4,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.827556825766244,0.007310990901353462,3.4174339083337983,3.4174339083337983,3.4174339083337983,6.7902719190308245,9.421464560172588,3.4174339083337983,4,7.746607846630023,48,4.185327557653291,8.868010759631618,4.441292107426454,3.417434249799165,9.5,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.827556815587121,0.0073109908958667305,3.417433903241494,3.417433903241494,3.417433903241494,6.790271914251975,9.4214645587119,3.417433903241494,4,7.7466078415569655,48,4.185327552420067,8.868010757408767,4.4412921021462575,3.417434244706861,9.6,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.827556807127373,0.00731099089130684,3.41743389900934,3.4174338990093394,3.41743389900934,6.790271910280357,9.42146455749795,3.41743389900934,4,7.7466078373408465,48,4.185327548070805,8.868010755561395,4.441292097757958,3.4174342404747073,9.7,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.827556800096584,0.007310990887517224,3.41743389549205,3.4174338954920502,3.41743389549205,6.790271906979611,9.421464556489063,3.41743389549205,4,7.746607833836909,48,4.185327544456192,8.868010754026079,4.441292094110906,3.417434236957417,9.8,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.827556794253383,0.007310990884367761,3.417433892568874,3.4174338925688734,3.417433892568874,6.790271904236421,9.421464555650594,3.417433892568874,4,7.746607830924855,48,4.185327541452138,8.86801075275011,4.441292091079894,3.417434234034241,9.9,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.82755678939717,0.007310990881750313,3.41743389013946,3.417433890139459,3.41743389013946,6.7902719019566,9.42146455495376,3.4174338901394603,4,7.7466078285047,48,4.185327538955511,8.868010751689669,4.4412920885608616,3.4174342316048265,10.0,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
