center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
9.133493750490745,9.657208551486686,9.395351150988716,9.395351150988716,9.395351150988716,9.622811350498534,9.91674093111299,9.580130245893892,12,9.847885946397902,96,9.580130245893892,9.856643422531208,9.580130245893892,9.580130245893892,8.5,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.133493345317394,9.65720811128428,9.395350728300837,9.395350728300837,9.395350728300837,9.62281106954609,9.91674086141497,9.580129922427002,12,9.847885820175987,96,9.580129922427002,9.856643306223168,9.580129922427002,9.580129922427002,8.6,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.133492993537496,9.657207729089187,9.39535036131334,9.39535036131334,9.39535036131334,9.622810825616625,9.916740800901524,9.580129641585508,12,9.84788571058718,96,9.580129641585506,9.856643205241816,9.580129641585506,9.580129641585506,8.7,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.1334926881148,9.65720739725764,9.39535004268622,9.39535004268622,9.39535004268622,9.62281061383137,9.916740748362344,9.580129397752367,12,9.847885615439624,96,9.58012939775237,9.856643117567458,9.58012939775237,9.58012939775237,8.8,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.133492422940318,9.657207109153083,9.395349766046701,9.3953497660467,9.395349766046701,9.622810429954466,9.916740702746603,9.58012918605075,12,9.847885532830299,96,9.580129186050746,9.85664304144653,9.580129186050746,9.580129186050746,8.9,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.133492192710133,9.657206859013467,9.3953495258618,9.3953495258618,9.3953495258618,9.622810270308243,9.916740663141951,9.580129002246457,12,9.847885461106955,96,9.580129002246457,9.856642975356566,9.580129002246457,9.580129002246457,9.0,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.133491992819293,9.657206641836014,9.395349317327653,9.395349317327652,9.395349317327653,9.622810131699664,9.916740628756267,9.58012884266328,12,9.847885398835075,96,9.58012884266328,9.856642917975718,9.58012884266328,9.58012884266328,9.1,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.13349181926969,9.657206453277162,9.395349136273428,9.395349136273428,9.395349136273428,9.622810011356457,9.916740598901816,9.580128704109436,12,9.847885344769173,96,9.580128704109436,9.856642868156323,9.580128704109436,9.580128704109436,9.2,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.133491668590096,9.657206289565721,9.395348979077909,9.395348979077909,9.395348979077909,9.622809906871668,9.916740572981483,9.58012858381375,12,9.847885297827894,96,9.580128583813748,9.856642824901963,9.580128583813748,9.580128583813748,9.3,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.133491537766727,9.657206147427432,9.39534884259708,9.395348842597079,9.39534884259708,9.622809816155529,9.916740550476845,9.580128479370222,12,9.84788525707238,96,9.580128479370222,9.856642787347514,9.580128479370222,9.580128479370222,9.4,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.13349142418296,9.657206024019498,9.39534872410123,9.39534872410123,9.39534872410123,9.622809737393661,9.916740530937792,9.580128388689909,12,9.84788522168749,96,9.58012838868991,9.856642754741868,9.58012838868991,9.58012838868991,9.5,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.133491325566986,9.657205916873739,9.395348621220363,9.395348621220363,9.395348621220363,9.622809669010762,9.91674051397353,9.580128309959141,12,9.8478851909655,96,9.580128309959143,9.85664272643288,9.580128309959143,9.580128309959143,9.6,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.133491239946366,9.657205823847193,9.39534853189678,9.39534853189678,9.39534853189678,9.622809609639127,9.916740499244758,9.580128241603246,12,9.84788516429195,96,9.580128241603246,9.856642701854355,9.580128241603246,9.580128241603246,9.7,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.133491165608614,9.657205743079304,9.39534845434396,9.395348454343958,9.39534845434396,9.622809558091287,9.916740486456897,9.580128182255061,12,9.847885141133352,96,9.580128182255061,9.856642680514707,9.580128182255061,9.580128182255061,9.8,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.133491101066888,9.657205672954678,9.395348387010781,9.39534838701078,9.395348387010781,9.622809513336245,9.916740475354176,9.580128130727575,12,9.847885121026513,96,9.580128130727575,9.856642661987122,9.580128130727575,9.580128130727575,9.9,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.133491045030285,9.657205612070793,9.395348328550538,9.39534832855054,9.395348328550538,9.622809474478869,9.916740465714534,9.580128085990205,12,9.847885103569288,96,9.580128085990205,9.856642645901042,9.580128085990205,9.580128085990205,10.0,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
